Status,full_name,module,entity_name,type,bases,source
,sage.combinat.words.paths.FiniteWordPath_all_tuple,sage.combinat.words.paths,FiniteWordPath_all_tuple,class,"WordDatatype_tuple, FiniteWordPath_all, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2365
,sage.combinat.words.paths.FiniteWordPath_cube_grid,sage.combinat.words.paths,FiniteWordPath_cube_grid,class,FiniteWordPath_3d,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2311
,sage.combinat.words.paths.FiniteWordPath_cube_grid_callable,sage.combinat.words.paths,FiniteWordPath_cube_grid_callable,class,"WordDatatype_callable, FiniteWordPath_cube_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2775
,sage.combinat.words.paths.FiniteWordPath_cube_grid_callable_with_caching,sage.combinat.words.paths,FiniteWordPath_cube_grid_callable_with_caching,class,"WordDatatype_callable_with_caching, FiniteWordPath_cube_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2771
,sage.combinat.words.paths.FiniteWordPath_cube_grid_iter,sage.combinat.words.paths,FiniteWordPath_cube_grid_iter,class,"WordDatatype_iter, FiniteWordPath_cube_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2767
,sage.combinat.words.paths.FiniteWordPath_cube_grid_iter_with_caching,sage.combinat.words.paths,FiniteWordPath_cube_grid_iter_with_caching,class,"WordDatatype_iter_with_caching, FiniteWordPath_cube_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2763
,sage.combinat.words.paths.FiniteWordPath_cube_grid_list,sage.combinat.words.paths,FiniteWordPath_cube_grid_list,class,"WordDatatype_list, FiniteWordPath_cube_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2718
,sage.combinat.words.paths.FiniteWordPath_cube_grid_str,sage.combinat.words.paths,FiniteWordPath_cube_grid_str,class,"WordDatatype_str, FiniteWordPath_cube_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2733
,sage.combinat.words.paths.FiniteWordPath_cube_grid_tuple,sage.combinat.words.paths,FiniteWordPath_cube_grid_tuple,class,"WordDatatype_tuple, FiniteWordPath_cube_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2748
,sage.combinat.words.paths.FiniteWordPath_dyck,sage.combinat.words.paths,FiniteWordPath_dyck,class,FiniteWordPath_2d,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2319
,sage.combinat.words.paths.FiniteWordPath_dyck_callable,sage.combinat.words.paths,FiniteWordPath_dyck_callable,class,"WordDatatype_callable, FiniteWordPath_dyck, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2901
,sage.combinat.words.paths.FiniteWordPath_dyck_callable_with_caching,sage.combinat.words.paths,FiniteWordPath_dyck_callable_with_caching,class,"WordDatatype_callable_with_caching, FiniteWordPath_dyck, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2897
,sage.combinat.words.paths.FiniteWordPath_dyck_iter,sage.combinat.words.paths,FiniteWordPath_dyck_iter,class,"WordDatatype_iter, FiniteWordPath_dyck, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2893
,sage.combinat.words.paths.FiniteWordPath_dyck_iter_with_caching,sage.combinat.words.paths,FiniteWordPath_dyck_iter_with_caching,class,"WordDatatype_iter_with_caching, FiniteWordPath_dyck, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2889
,sage.combinat.words.paths.FiniteWordPath_dyck_list,sage.combinat.words.paths,FiniteWordPath_dyck_list,class,"WordDatatype_list, FiniteWordPath_dyck, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2844
,sage.combinat.words.paths.FiniteWordPath_dyck_str,sage.combinat.words.paths,FiniteWordPath_dyck_str,class,"WordDatatype_str, FiniteWordPath_dyck, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2859
,sage.combinat.words.paths.FiniteWordPath_dyck_tuple,sage.combinat.words.paths,FiniteWordPath_dyck_tuple,class,"WordDatatype_tuple, FiniteWordPath_dyck, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2874
,sage.combinat.words.paths.FiniteWordPath_hexagonal_grid,sage.combinat.words.paths,FiniteWordPath_hexagonal_grid,class,FiniteWordPath_triangle_grid,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2286
,sage.combinat.words.paths.FiniteWordPath_hexagonal_grid_callable,sage.combinat.words.paths,FiniteWordPath_hexagonal_grid_callable,class,"WordDatatype_callable, FiniteWordPath_hexagonal_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2712
,sage.combinat.words.paths.FiniteWordPath_hexagonal_grid_callable_with_caching,sage.combinat.words.paths,FiniteWordPath_hexagonal_grid_callable_with_caching,class,"WordDatatype_callable_with_caching, FiniteWordPath_hexagonal_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2708
,sage.combinat.words.paths.FiniteWordPath_hexagonal_grid_iter,sage.combinat.words.paths,FiniteWordPath_hexagonal_grid_iter,class,"WordDatatype_iter, FiniteWordPath_hexagonal_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2704
,sage.combinat.words.paths.FiniteWordPath_hexagonal_grid_iter_with_caching,sage.combinat.words.paths,FiniteWordPath_hexagonal_grid_iter_with_caching,class,"WordDatatype_iter_with_caching, FiniteWordPath_hexagonal_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2700
,sage.combinat.words.paths.FiniteWordPath_hexagonal_grid_list,sage.combinat.words.paths,FiniteWordPath_hexagonal_grid_list,class,"WordDatatype_list, FiniteWordPath_hexagonal_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2655
,sage.combinat.words.paths.FiniteWordPath_hexagonal_grid_str,sage.combinat.words.paths,FiniteWordPath_hexagonal_grid_str,class,"WordDatatype_str, FiniteWordPath_hexagonal_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2670
,sage.combinat.words.paths.FiniteWordPath_hexagonal_grid_tuple,sage.combinat.words.paths,FiniteWordPath_hexagonal_grid_tuple,class,"WordDatatype_tuple, FiniteWordPath_hexagonal_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2685
,sage.combinat.words.paths.FiniteWordPath_north_east,sage.combinat.words.paths,FiniteWordPath_north_east,class,FiniteWordPath_2d,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2315
,sage.combinat.words.paths.FiniteWordPath_north_east_callable,sage.combinat.words.paths,FiniteWordPath_north_east_callable,class,"WordDatatype_callable, FiniteWordPath_north_east, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2838
,sage.combinat.words.paths.FiniteWordPath_north_east_callable_with_caching,sage.combinat.words.paths,FiniteWordPath_north_east_callable_with_caching,class,"WordDatatype_callable_with_caching, FiniteWordPath_north_east, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2834
,sage.combinat.words.paths.FiniteWordPath_north_east_iter,sage.combinat.words.paths,FiniteWordPath_north_east_iter,class,"WordDatatype_iter, FiniteWordPath_north_east, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2830
,sage.combinat.words.paths.FiniteWordPath_north_east_iter_with_caching,sage.combinat.words.paths,FiniteWordPath_north_east_iter_with_caching,class,"WordDatatype_iter_with_caching, FiniteWordPath_north_east, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2826
,sage.combinat.words.paths.FiniteWordPath_north_east_list,sage.combinat.words.paths,FiniteWordPath_north_east_list,class,"WordDatatype_list, FiniteWordPath_north_east, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2781
,sage.combinat.words.paths.FiniteWordPath_north_east_str,sage.combinat.words.paths,FiniteWordPath_north_east_str,class,"WordDatatype_str, FiniteWordPath_north_east, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2796
,sage.combinat.words.paths.FiniteWordPath_north_east_tuple,sage.combinat.words.paths,FiniteWordPath_north_east_tuple,class,"WordDatatype_tuple, FiniteWordPath_north_east, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2811
,sage.combinat.words.paths.FiniteWordPath_square_grid,sage.combinat.words.paths,FiniteWordPath_square_grid,class,FiniteWordPath_2d,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2028
,sage.combinat.words.paths.FiniteWordPath_square_grid_callable,sage.combinat.words.paths,FiniteWordPath_square_grid_callable,class,"WordDatatype_callable, FiniteWordPath_square_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2581
,sage.combinat.words.paths.FiniteWordPath_square_grid_callable_with_caching,sage.combinat.words.paths,FiniteWordPath_square_grid_callable_with_caching,class,"WordDatatype_callable_with_caching, FiniteWordPath_square_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2577
,sage.combinat.words.paths.FiniteWordPath_square_grid_iter,sage.combinat.words.paths,FiniteWordPath_square_grid_iter,class,"WordDatatype_iter, FiniteWordPath_square_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2573
,sage.combinat.words.paths.FiniteWordPath_square_grid_iter_with_caching,sage.combinat.words.paths,FiniteWordPath_square_grid_iter_with_caching,class,"WordDatatype_iter_with_caching, FiniteWordPath_square_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2569
,sage.combinat.words.paths.FiniteWordPath_square_grid_list,sage.combinat.words.paths,FiniteWordPath_square_grid_list,class,"WordDatatype_list, FiniteWordPath_square_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2524
,sage.combinat.words.paths.FiniteWordPath_square_grid_str,sage.combinat.words.paths,FiniteWordPath_square_grid_str,class,"WordDatatype_str, FiniteWordPath_square_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2539
,sage.combinat.words.paths.FiniteWordPath_square_grid_tuple,sage.combinat.words.paths,FiniteWordPath_square_grid_tuple,class,"WordDatatype_tuple, FiniteWordPath_square_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2554
,sage.combinat.words.paths.FiniteWordPath_triangle_grid,sage.combinat.words.paths,FiniteWordPath_triangle_grid,class,FiniteWordPath_2d,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2210
,sage.combinat.words.paths.FiniteWordPath_triangle_grid_callable,sage.combinat.words.paths,FiniteWordPath_triangle_grid_callable,class,"WordDatatype_callable, FiniteWordPath_triangle_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2649
,sage.combinat.words.paths.FiniteWordPath_triangle_grid_callable_with_caching,sage.combinat.words.paths,FiniteWordPath_triangle_grid_callable_with_caching,class,"WordDatatype_callable_with_caching, FiniteWordPath_triangle_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2645
,sage.combinat.words.paths.FiniteWordPath_triangle_grid_iter,sage.combinat.words.paths,FiniteWordPath_triangle_grid_iter,class,"WordDatatype_iter, FiniteWordPath_triangle_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2641
,sage.combinat.words.paths.FiniteWordPath_triangle_grid_iter_with_caching,sage.combinat.words.paths,FiniteWordPath_triangle_grid_iter_with_caching,class,"WordDatatype_iter_with_caching, FiniteWordPath_triangle_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2637
,sage.combinat.words.paths.FiniteWordPath_triangle_grid_list,sage.combinat.words.paths,FiniteWordPath_triangle_grid_list,class,"WordDatatype_list, FiniteWordPath_triangle_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2592
,sage.combinat.words.paths.FiniteWordPath_triangle_grid_str,sage.combinat.words.paths,FiniteWordPath_triangle_grid_str,class,"WordDatatype_str, FiniteWordPath_triangle_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2607
,sage.combinat.words.paths.FiniteWordPath_triangle_grid_tuple,sage.combinat.words.paths,FiniteWordPath_triangle_grid_tuple,class,"WordDatatype_tuple, FiniteWordPath_triangle_grid, FiniteWord_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L2622
,sage.combinat.words.paths.WordPaths,sage.combinat.words.paths,WordPaths,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L212
,sage.combinat.words.paths.WordPaths_all,sage.combinat.words.paths,WordPaths_all,class,FiniteWords,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L361
,sage.combinat.words.paths.WordPaths_cube_grid,sage.combinat.words.paths,WordPaths_cube_grid,class,WordPaths_all,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L826
,sage.combinat.words.paths.WordPaths_dyck,sage.combinat.words.paths,WordPaths_dyck,class,WordPaths_all,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L895
,sage.combinat.words.paths.WordPaths_hexagonal_grid,sage.combinat.words.paths,WordPaths_hexagonal_grid,class,WordPaths_triangle_grid,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L758
,sage.combinat.words.paths.WordPaths_north_east,sage.combinat.words.paths,WordPaths_north_east,class,WordPaths_all,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L963
,sage.combinat.words.paths.WordPaths_square_grid,sage.combinat.words.paths,WordPaths_square_grid,class,WordPaths_all,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L611
,sage.combinat.words.paths.WordPaths_triangle_grid,sage.combinat.words.paths,WordPaths_triangle_grid,class,WordPaths_all,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/paths.py#L679
,sage.combinat.words.shuffle_product,sage.combinat.words.shuffle_product,shuffle_product,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/shuffle_product.py#L232
,sage.combinat.words.shuffle_product.ShuffleProduct_shifted,sage.combinat.words.shuffle_product,ShuffleProduct_shifted,class,ShuffleProduct_w1w2,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/shuffle_product.py#L232
,sage.combinat.words.shuffle_product.ShuffleProduct_w1w2,sage.combinat.words.shuffle_product,ShuffleProduct_w1w2,class,"Parent, UniqueRepresentation",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/shuffle_product.py#L33
,sage.combinat.words.suffix_trees,sage.combinat.words.suffix_trees,suffix_trees,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/suffix_trees.py#L1579
,sage.combinat.words.suffix_trees.DecoratedSuffixTree,sage.combinat.words.suffix_trees,DecoratedSuffixTree,class,ImplicitSuffixTree,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/suffix_trees.py#L1579
,sage.combinat.words.suffix_trees.ImplicitSuffixTree,sage.combinat.words.suffix_trees,ImplicitSuffixTree,class,SageObject,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/words/suffix_trees.py#L510
